run_id,theta,risk_aversion,discount_factor,rationality,vision_radius,pct_satisfied,movement_success_rate,mean_rent
213,1.6633211337029934,0.4366936504840851,0.9535031216219068,1.1406887443736196,2,90.83769633507853,0.01832460732984293,0.6350191731620498
214,1.6633211337029934,0.4366936504840851,0.9535031216219068,2.5407217191532254,9,89.87012987012987,0.03116883116883117,0.6383393470009012
215,1.6633211337029934,0.4366936504840851,0.9535031216219068,2.5407217191532254,2,88.88888888888889,0.037037037037037035,0.6060887292588434
216,0.7875686008483171,0.5956658825278283,0.624843243509531,6.314534759148955,7,87.8238341968912,0.031088082901554404,0.6121988240138765
217,1.0106514636427164,0.5956658825278283,0.624843243509531,6.314534759148955,7,88.88888888888889,0.028423772609819122,0.6131869279875762
218,0.7875686008483171,0.15478208586573602,0.624843243509531,6.314534759148955,7,83.64116094986808,0.0395778364116095,0.6099263280683493
219,0.7875686008483171,0.5956658825278283,0.6879107812419534,6.314534759148955,7,90.0,0.02631578947368421,0.6415208019308083
220,0.7875686008483171,0.5956658825278283,0.624843243509531,5.22150503937155,7,88.51174934725849,0.028720626631853787,0.6202946986809136
221,0.7875686008483171,0.5956658825278283,0.624843243509531,6.314534759148955,5,85.71428571428571,0.037037037037037035,0.6491215984111292
222,0.7875686008483171,0.15478208586573602,0.6879107812419534,5.22150503937155,5,85.41114058355437,0.03183023872679045,0.6025263470188286
223,1.0106514636427164,0.5956658825278283,0.6879107812419534,5.22150503937155,5,82.3529411764706,0.040106951871657755,0.64381283173827
224,1.0106514636427164,0.15478208586573602,0.624843243509531,5.22150503937155,5,84.51443569553805,0.04199475065616798,0.6355583518669872
225,1.0106514636427164,0.15478208586573602,0.6879107812419534,6.314534759148955,5,87.01298701298701,0.02857142857142857,0.6190976021905152
226,1.0106514636427164,0.15478208586573602,0.6879107812419534,5.22150503937155,7,86.05263157894737,0.02894736842105263,0.6475117472148088
227,1.0106514636427164,0.15478208586573602,0.6879107812419534,5.22150503937155,5,80.0,0.05405405405405406,0.6209853957707243
228,1.7832883335649967,0.23177415281534197,0.1531782140955329,4.480435063131154,2,89.15343915343915,0.031746031746031744,0.633300095911681
229,0.7908364403992891,0.23177415281534197,0.1531782140955329,4.480435063131154,2,90.13333333333334,0.032,0.6032550801526425
230,1.7832883335649967,0.669914822280407,0.1531782140955329,4.480435063131154,2,91.62303664921465,0.02617801047120419,0.6329809488831237
231,1.7832883335649967,0.23177415281534197,0.07174414396286011,4.480435063131154,2,89.26701570680628,0.031413612565445025,0.6172877595070855
232,1.7832883335649967,0.23177415281534197,0.1531782140955329,5.699392333626747,2,88.06366047745358,0.034482758620689655,0.626147551783082
233,1.7832883335649967,0.23177415281534197,0.1531782140955329,4.480435063131154,8,86.19791666666667,0.033854166666666664,0.6409354522803413
234,1.7832883335649967,0.669914822280407,0.07174414396286011,5.699392333626747,8,81.98924731182795,0.051075268817204304,0.6511591353070876
235,0.7908364403992891,0.23177415281534197,0.07174414396286011,5.699392333626747,8,87.46736292428199,0.031331592689295036,0.6025884794645967
236,0.7908364403992891,0.669914822280407,0.1531782140955329,5.699392333626747,8,87.72845953002611,0.02610966057441253,0.65934864672551
237,0.7908364403992891,0.669914822280407,0.07174414396286011,4.480435063131154,8,91.12271540469973,0.02349869451697128,0.6203731530956812
238,0.7908364403992891,0.669914822280407,0.07174414396286011,5.699392333626747,2,96.07329842931937,0.015706806282722512,0.5942378408261335
239,0.7908364403992891,0.669914822280407,0.07174414396286011,5.699392333626747,8,88.15789473684211,0.021052631578947368,0.6377880224149679
240,1.6578056495636702,0.4426228180527687,0.2619229322299361,3.9796301452443004,2,88.29787234042553,0.03723404255319149,0.629743662030998
241,0.006776239722967148,0.4426228180527687,0.2619229322299361,3.9796301452443004,2,95.87628865979381,0.005154639175257732,0.6291235121129831
242,1.6578056495636702,0.07291463911533357,0.2619229322299361,3.9796301452443004,2,88.15789473684211,0.02631578947368421,0.6225202617030322
243,1.6578056495636702,0.4426228180527687,0.5592971239238977,3.9796301452443004,2,89.62765957446808,0.034574468085106384,0.6444121542180011
244,1.6578056495636702,0.4426228180527687,0.2619229322299361,4.165566666051745,2,90.74074074074075,0.03439153439153439,0.6361271825627852
245,1.6578056495636702,0.4426228180527687,0.2619229322299361,3.9796301452443004,1,94.22572178477691,0.026246719160104987,0.6236716409963239
246,1.6578056495636702,0.07291463911533357,0.5592971239238977,4.165566666051745,1,94.24083769633508,0.010471204188481676,0.6295558244581497
247,0.006776239722967148,0.4426228180527687,0.5592971239238977,4.165566666051745,1,97.92746113989638,0.0025906735751295338,0.6127298876994142
248,0.006776239722967148,0.07291463911533357,0.2619229322299361,4.165566666051745,1,97.65013054830287,0.005221932114882507,0.6189435303946855
249,0.006776239722967148,0.07291463911533357,0.5592971239238977,3.9796301452443004,1,97.34042553191489,0.005319148936170213,0.6100991672152256
250,0.006776239722967148,0.07291463911533357,0.5592971239238977,4.165566666051745,2,96.16368286445012,0.0076726342710997444,0.6467973253346554
251,0.006776239722967148,0.07291463911533357,0.5592971239238977,4.165566666051745,1,93.61702127659575,0.013297872340425532,0.6233507821215936
252,0.6620863899588585,0.378389547765255,0.983619000762701,6.663110300898552,6,87.27272727272727,0.03636363636363636,0.6257756720482301
253,1.7869011349976063,0.378389547765255,0.983619000762701,6.663110300898552,6,83.2,0.04533333333333334,0.616454918393631
254,0.6620863899588585,0.7517330802977086,0.983619000762701,6.663110300898552,6,92.16710182767623,0.018276762402088774,0.6220452634300326
255,0.6620863899588585,0.378389547765255,0.17738535534590483,6.663110300898552,6,87.08010335917312,0.031007751937984496,0.6158366402979567
256,0.6620863899588585,0.378389547765255,0.983619000762701,6.895960233174264,6,88.57142857142857,0.02857142857142857,0.6021229093295869
257,0.6620863899588585,0.378389547765255,0.983619000762701,6.663110300898552,8,85.71428571428571,0.03439153439153439,0.6309718530796548
258,0.6620863899588585,0.7517330802977086,0.17738535534590483,6.895960233174264,8,89.65517241379311,0.026525198938992044,0.6227216819456656
259,1.7869011349976063,0.378389547765255,0.17738535534590483,6.895960233174264,8,82.97872340425532,0.047872340425531915,0.6154048349512199
260,1.7869011349976063,0.7517330802977086,0.983619000762701,6.895960233174264,8,83.06878306878306,0.04497354497354497,0.6600287923015756
261,1.7869011349976063,0.7517330802977086,0.17738535534590483,6.663110300898552,8,87.88659793814433,0.030927835051546393,0.6101454678755295
262,1.7869011349976063,0.7517330802977086,0.17738535534590483,6.895960233174264,6,85.94164456233422,0.042440318302387266,0.6210579662972049
263,1.7869011349976063,0.7517330802977086,0.17738535534590483,6.895960233174264,8,79.46666666666667,0.06133333333333333,0.6321958782843055
264,0.0575358085334301,0.720480240881443,0.005624748766422272,2.766424964182079,10,96.91516709511568,0.007712082262210797,0.630895844778151
265,1.38292302377522,0.720480240881443,0.005624748766422272,2.766424964182079,10,86.01583113456465,0.03430079155672823,0.6305824898118018
266,0.0575358085334301,0.23349263221025468,0.005624748766422272,2.766424964182079,10,92.48704663212435,0.015544041450777202,0.606415785832891
267,0.0575358085334301,0.720480240881443,0.4117896845564246,2.766424964182079,10,96.89922480620154,0.00516795865633075,0.6370302829909013
268,0.0575358085334301,0.720480240881443,0.005624748766422272,9.593804548494518,10,94.7780678851175,0.015665796344647518,0.629935365110388
269,0.0575358085334301,0.720480240881443,0.005624748766422272,2.766424964182079,10,94.79166666666667,0.013020833333333334,0.6155744716176333
270,0.0575358085334301,0.23349263221025468,0.4117896845564246,9.593804548494518,10,89.52879581151832,0.02617801047120419,0.6468598271228323
271,1.38292302377522,0.720480240881443,0.4117896845564246,9.593804548494518,10,86.45833333333333,0.036458333333333336,0.6271514897782625
272,1.38292302377522,0.23349263221025468,0.005624748766422272,9.593804548494518,10,86.84210526315789,0.04473684210526316,0.633328831222801
273,1.38292302377522,0.23349263221025468,0.4117896845564246,2.766424964182079,10,79.50819672131148,0.060109289617486336,0.6004748084758705
274,1.38292302377522,0.23349263221025468,0.4117896845564246,9.593804548494518,10,82.53968253968254,0.04497354497354497,0.611124428640927
275,1.38292302377522,0.23349263221025468,0.4117896845564246,9.593804548494518,10,81.18279569892474,0.056451612903225805,0.6369701768439299
276,1.0610527787357569,0.05697934478521347,0.7253958163782954,8.028257258236408,5,87.36842105263158,0.039473684210526314,0.6153231329746986
277,0.6671363357454538,0.05697934478521347,0.7253958163782954,8.028257258236408,5,86.12565445026178,0.04450261780104712,0.6267525013210118
278,1.0610527787357569,0.5419847927987576,0.7253958163782954,8.028257258236408,5,82.43243243243244,0.04594594594594595,0.6462960199817661
279,1.0610527787357569,0.05697934478521347,0.7936432790011168,8.028257258236408,5,80.0,0.05945945945945946,0.6512448315327937
280,1.0610527787357569,0.05697934478521347,0.7253958163782954,1.3446688372641802,5,88.71391076115485,0.026246719160104987,0.6053354052431485
281,1.0610527787357569,0.05697934478521347,0.7253958163782954,8.028257258236408,4,90.93264248704664,0.02849740932642487,0.6121363671811211
282,1.0610527787357569,0.5419847927987576,0.7936432790011168,1.3446688372641802,4,84.96042216358839,0.03430079155672823,0.6251520369826337
283,0.6671363357454538,0.05697934478521347,0.7936432790011168,1.3446688372641802,4,86.05263157894737,0.02631578947368421,0.61543910684341
284,0.6671363357454538,0.5419847927987576,0.7253958163782954,1.3446688372641802,4,88.3289124668435,0.03183023872679045,0.60624682634518
285,0.6671363357454538,0.5419847927987576,0.7936432790011168,8.028257258236408,4,87.86279683377309,0.029023746701846966,0.631992474673417
286,0.6671363357454538,0.5419847927987576,0.7936432790011168,1.3446688372641802,5,90.18087855297158,0.020671834625323,0.6520437884522045
287,0.6671363357454538,0.5419847927987576,0.7936432790011168,1.3446688372641802,4,87.4015748031496,0.023622047244094488,0.6167473833724525
288,1.218464883044362,0.537216915935278,0.12015220429748297,7.325396447442472,8,84.93506493506493,0.033766233766233764,0.609658208649932
289,0.8949992973357439,0.537216915935278,0.12015220429748297,7.325396447442472,8,89.40568475452196,0.025839793281653745,0.6227149435792839
290,1.218464883044362,0.04744715616106987,0.12015220429748297,7.325396447442472,8,89.87012987012987,0.03116883116883117,0.615295370868626
291,1.218464883044362,0.537216915935278,0.5650110691785812,7.325396447442472,8,82.22811671087533,0.042440318302387266,0.628642323011393
292,1.218464883044362,0.537216915935278,0.12015220429748297,3.3828178606927395,8,89.23884514435696,0.03412073490813648,0.6432563670902592
293,1.218464883044362,0.537216915935278,0.12015220429748297,7.325396447442472,8,83.91420911528151,0.04825737265415549,0.6145031737501916
294,1.218464883044362,0.04744715616106987,0.5650110691785812,3.3828178606927395,8,87.95811518324608,0.03664921465968586,0.6404756859374581
295,0.8949992973357439,0.537216915935278,0.5650110691785812,3.3828178606927395,8,85.75197889182058,0.0316622691292876,0.6378150132036478
296,0.8949992973357439,0.04744715616106987,0.12015220429748297,3.3828178606927395,8,86.94516971279373,0.033942558746736295,0.6349167923386451
297,0.8949992973357439,0.04744715616106987,0.5650110691785812,7.325396447442472,8,86.01036269430051,0.03367875647668394,0.6070859619323504
298,0.8949992973357439,0.04744715616106987,0.5650110691785812,3.3828178606927395,8,84.43271767810026,0.036939313984168866,0.6096653122410918
299,0.8949992973357439,0.04744715616106987,0.5650110691785812,3.3828178606927395,8,85.07853403141361,0.03664921465968586,0.6521813143677389
300,0.21470436826348305,0.2980322830379009,0.6484583951532841,3.4687150679528713,3,93.3862433862434,0.010582010582010581,0.6107841656492016
301,1.1789684686809778,0.2980322830379009,0.6484583951532841,3.4687150679528713,3,85.94594594594595,0.043243243243243246,0.5982631464582685
302,0.21470436826348305,0.7280035719275475,0.6484583951532841,3.4687150679528713,3,96.55172413793103,0.005305039787798408,0.6227482871773115
303,0.21470436826348305,0.2980322830379009,0.19878625962883234,3.4687150679528713,3,86.36363636363636,0.029411764705882353,0.6660674460547372
304,0.21470436826348305,0.2980322830379009,0.6484583951532841,7.696274255402386,3,88.82978723404256,0.031914893617021274,0.6388314343285645
305,0.21470436826348305,0.2980322830379009,0.6484583951532841,3.4687150679528713,5,87.03703703703704,0.03439153439153439,0.6460737080183147
306,0.21470436826348305,0.7280035719275475,0.19878625962883234,7.696274255402386,5,93.48958333333333,0.020833333333333332,0.628309288050912
307,1.1789684686809778,0.2980322830379009,0.19878625962883234,7.696274255402386,5,88.25065274151436,0.03655352480417755,0.6471671734419622
308,1.1789684686809778,0.7280035719275475,0.6484583951532841,7.696274255402386,5,87.72845953002611,0.033942558746736295,0.630487344859417
309,1.1789684686809778,0.7280035719275475,0.19878625962883234,3.4687150679528713,5,91.05263157894737,0.02631578947368421,0.6273934396702135
310,1.1789684686809778,0.7280035719275475,0.19878625962883234,7.696274255402386,3,91.33858267716535,0.023622047244094488,0.6107220345945312
311,1.1789684686809778,0.7280035719275475,0.19878625962883234,7.696274255402386,5,86.84210526315789,0.03684210526315789,0.6127443432607526
312,0.5671697407960892,0.6024274729192257,0.36230023205280304,8.490971229039133,3,92.32736572890026,0.017902813299232736,0.6041537229869879
313,1.5259631089866161,0.6024274729192257,0.36230023205280304,8.490971229039133,3,91.92708333333333,0.028645833333333332,0.6420801788551879
314,0.5671697407960892,0.25874344184994696,0.36230023205280304,8.490971229039133,3,90.83769633507853,0.02356020942408377,0.6220280580991849
315,0.5671697407960892,0.6024274729192257,0.4643786000087857,8.490971229039133,3,93.13984168865436,0.013192612137203167,0.6276526467494447
316,0.5671697407960892,0.6024274729192257,0.36230023205280304,9.358394824899733,3,92.24806201550388,0.023255813953488372,0.6362716520653499
317,0.5671697407960892,0.6024274729192257,0.36230023205280304,8.490971229039133,3,87.87061994609165,0.03234501347708895,0.6364895604788553
318,0.5671697407960892,0.25874344184994696,0.4643786000087857,9.358394824899733,3,85.52278820375335,0.03485254691689008,0.6123354008226256
319,1.5259631089866161,0.6024274729192257,0.4643786000087857,9.358394824899733,3,86.84210526315789,0.034210526315789476,0.6208535348342384
320,1.5259631089866161,0.25874344184994696,0.36230023205280304,9.358394824899733,3,89.23076923076923,0.020512820512820513,0.6165026739236413
321,1.5259631089866161,0.25874344184994696,0.4643786000087857,8.490971229039133,3,84.8,0.034666666666666665,0.6477443381148569
322,1.5259631089866161,0.25874344184994696,0.4643786000087857,9.358394824899733,3,89.32291666666667,0.026041666666666668,0.6018292524179292
323,1.5259631089866161,0.25874344184994696,0.4643786000087857,9.358394824899733,3,84.96042216358839,0.0316622691292876,0.6348070913528658
324,1.5631334986537695,0.16387755796313286,0.8925266666337848,2.1523400582373142,7,85.8267716535433,0.03412073490813648,0.6610994898955489
325,0.30633214488625526,0.16387755796313286,0.8925266666337848,2.1523400582373142,7,88.54166666666667,0.026041666666666668,0.6465097509955765
